model_name,experiment_type,subject_spec_id,held_out_subject,held_out_target,init_mode,transfer_mode,epoch,train_loss,val_loss
subject_spec_transfer_head_only_034_19,subject_spec_transfer,034,,19,transfer,head_only,18,1.5263738102383084,1.8149309158325195
subject_spec_transfer_head_only_034_19,subject_spec_transfer,034,,19,transfer,head_only,19,1.4820018940501742,1.7160418033599854
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,1,3.7043590744336448,3.498274564743042
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,2,1.8286036849021912,3.361323595046997
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,3,1.5949900216526456,3.020670175552368
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,4,1.4576316343413458,2.413577079772949
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,5,1.4197534653875563,3.023353338241577
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,6,1.4406404230329726,2.318037748336792
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,7,1.3978081941604614,2.085702657699585
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,8,1.3335468040572271,2.850661516189575
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,9,1.324238744046953,2.192111015319824
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,10,1.300316505961948,2.329521894454956
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,11,1.3384966519143846,2.6400020122528076
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,12,1.2785332600275676,2.0182368755340576
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,13,1.314647267262141,2.33243465423584
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,14,1.2963115473588307,2.9177210330963135
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,15,1.3435123099221125,2.7334322929382324
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,16,1.323381930589676,2.4588255882263184
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,17,1.2575915654500325,2.0451276302337646
subject_spec_transfer_head_only_034_20,subject_spec_transfer,034,,20,transfer,head_only,18,1.219650341404809,2.42712664604187
subject_spec_transfer_head_only_034_21,subject_spec_transfer,034,,21,transfer,head_only,1,4.952958544095357,1.243935465812683
subject_spec_transfer_head_only_034_21,subject_spec_transfer,034,,21,transfer,head_only,2,2.895184463924832,3.166038751602173
subject_spec_transfer_head_only_034_21,subject_spec_transfer,034,,21,transfer,head_only,3,2.4127270910474987,2.155275583267212
subject_spec_transfer_head_only_034_21,subject_spec_transfer,034,,21,transfer,head_only,4,2.1341744330194263,2.0274596214294434
subject_spec_transfer_head_only_034_21,subject_spec_transfer,034,,21,transfer,head_only,5,1.8869493669933743,2.1170177459716797
subject_spec_transfer_head_only_034_21,subject_spec_transfer,034,,21,transfer,head_only,6,1.8359786536958482,2.1240148544311523
subject_spec_transfer_head_only_034_21,subject_spec_transfer,034,,21,transfer,head_only,7,1.7315275073051453,2.180542469024658
subject_spec_transfer_head_only_034_22,subject_spec_transfer,034,,22,transfer,head_only,1,4.238899336920844,5.069368362426758
subject_spec_transfer_head_only_034_22,subject_spec_transfer,034,,22,transfer,head_only,2,2.597559134165446,2.829049825668335
subject_spec_transfer_head_only_034_22,subject_spec_transfer,034,,22,transfer,head_only,3,2.137166599432627,2.6927316188812256
subject_spec_transfer_head_only_034_22,subject_spec_transfer,034,,22,transfer,head_only,4,1.8892973065376282,1.7262550592422485
subject_spec_transfer_head_only_034_22,subject_spec_transfer,034,,22,transfer,head_only,5,1.7333795494503446,1.0464338064193726
subject_spec_transfer_head_only_034_22,subject_spec_transfer,034,,22,transfer,head_only,6,1.7999486658308241,1.5237011909484863
subject_spec_transfer_head_only_034_22,subject_spec_transfer,034,,22,transfer,head_only,7,1.5959821873241,1.2900270223617554
subject_spec_transfer_head_only_034_22,subject_spec_transfer,034,,22,transfer,head_only,8,1.5405286351839702,0.997308075428009
subject_spec_transfer_head_only_034_22,subject_spec_transfer,034,,22,transfer,head_only,9,1.5302898089090984,0.9146528244018555
subject_spec_transfer_head_only_034_22,subject_spec_transfer,034,,22,transfer,head_only,10,1.4852045973141987,1.1893539428710938
subject_spec_transfer_head_only_034_22,subject_spec_transfer,034,,22,transfer,head_only,11,1.482774833838145,1.153944969177246
subject_spec_transfer_head_only_034_22,subject_spec_transfer,034,,22,transfer,head_only,12,1.426168892118666,1.0106830596923828
subject_spec_transfer_head_only_034_22,subject_spec_transfer,034,,22,transfer,head_only,13,1.4377585980627272,1.1873174905776978
subject_spec_transfer_head_only_034_22,subject_spec_transfer,034,,22,transfer,head_only,14,1.4446449677149455,1.1474145650863647
subject_spec_transfer_head_only_034_22,subject_spec_transfer,034,,22,transfer,head_only,15,1.380496945646074,0.9196703433990479
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,1,3.43249691857232,5.4427900314331055
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,2,1.9455327060487535,4.238440990447998
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,3,1.7462883856561449,4.4494829177856445
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,4,1.5879698660638597,4.802073955535889
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,5,1.5691388580534193,4.508249759674072
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,6,1.5826734370655484,4.001393795013428
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,7,1.5832061900032892,4.273975372314453
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,8,1.5104571249749925,3.72812557220459
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,9,1.4902209838231404,4.191327095031738
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,10,1.4477585686577692,3.9110395908355713
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,11,1.4244276285171509,3.8687498569488525
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,12,1.4306769768397014,3.425602674484253
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,13,1.46740632587009,3.1926867961883545
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,14,1.4466435644361708,3.8306543827056885
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,15,1.3810287250412836,3.6644980907440186
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,16,1.4183950689103868,3.7921295166015625
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,17,1.444680651028951,4.009163856506348
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,18,1.4230033093028598,3.729628324508667
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,19,1.351640025774638,3.1273462772369385
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,20,1.3707078529728784,3.3295540809631348
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,21,1.3250779840681288,3.2659521102905273
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,22,1.312797764937083,3.2666730880737305
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,23,1.3239889873398676,3.538980007171631
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,24,1.3699180881182353,3.4451422691345215
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,25,1.4056327409214444,2.9775614738464355
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,26,1.3075191378593445,2.504340171813965
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,27,1.3788163993093703,2.6425085067749023
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,28,1.3097996215025585,2.976773262023926
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,29,1.2703362305959065,2.829948663711548
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,30,1.2890912426842585,2.7338759899139404
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,31,1.254506270090739,2.698643445968628
subject_spec_transfer_head_only_034_23,subject_spec_transfer,034,,23,transfer,head_only,32,1.2756732371118333,2.7238690853118896
subject_spec_transfer_head_only_034_24,subject_spec_transfer,034,,24,transfer,head_only,1,5.673991759618123,4.240723609924316
subject_spec_transfer_head_only_034_24,subject_spec_transfer,034,,24,transfer,head_only,2,3.0795983738369412,4.724700927734375
subject_spec_transfer_head_only_034_24,subject_spec_transfer,034,,24,transfer,head_only,3,2.4317748612827725,2.9948337078094482
subject_spec_transfer_head_only_034_24,subject_spec_transfer,034,,24,transfer,head_only,4,2.088835232787662,3.07654070854187
subject_spec_transfer_head_only_034_24,subject_spec_transfer,034,,24,transfer,head_only,5,1.8216369814342923,2.7346103191375732
subject_spec_transfer_head_only_034_24,subject_spec_transfer,034,,24,transfer,head_only,6,1.746611283885108,2.0807905197143555
subject_spec_transfer_head_only_034_24,subject_spec_transfer,034,,24,transfer,head_only,7,1.6039144959714677,2.0320122241973877
subject_spec_transfer_head_only_034_24,subject_spec_transfer,034,,24,transfer,head_only,8,1.6506709721353319,1.847962737083435
subject_spec_transfer_head_only_034_24,subject_spec_transfer,034,,24,transfer,head_only,9,1.5657456715901692,2.1169469356536865
subject_spec_transfer_head_only_034_24,subject_spec_transfer,034,,24,transfer,head_only,10,1.5562860833273993,1.9989675283432007
subject_spec_transfer_head_only_034_24,subject_spec_transfer,034,,24,transfer,head_only,11,1.4776494171884325,2.2317721843719482
subject_spec_transfer_head_only_034_24,subject_spec_transfer,034,,24,transfer,head_only,12,1.5065813461939495,1.9839664697647095
subject_spec_transfer_head_only_034_24,subject_spec_transfer,034,,24,transfer,head_only,13,1.471063494682312,2.028414487838745
subject_spec_transfer_head_only_034_24,subject_spec_transfer,034,,24,transfer,head_only,14,1.463365183936225,2.096121311187744
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,1,3.7503056261274548,6.303494453430176
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,2,2.622189349598355,5.905787944793701
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,3,2.3170740604400635,5.376861572265625
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,4,2.0566970705986023,3.555417060852051
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,5,1.9106252988179524,3.8161544799804688
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,6,1.7528216309017606,2.7087433338165283
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,7,1.6743652290768094,1.642940878868103
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,8,1.6414310468567743,1.9359242916107178
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,9,1.4955319298638239,1.9170888662338257
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,10,1.481153388818105,1.3351645469665527
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,11,1.4130433201789856,1.4376572370529175
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,12,1.3720711337195501,1.317295789718628
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,13,1.2919368247191112,1.4675568342208862
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,14,1.289264248477088,1.6252743005752563
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,15,1.4435904622077942,1.6401859521865845
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,16,1.2587421602673001,1.4646044969558716
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,17,1.251193682352702,1.5659929513931274
subject_spec_transfer_head_only_037_0,subject_spec_transfer,037,,0,transfer,head_only,18,1.2316653397348192,1.4161028861999512
subject_spec_transfer_head_only_037_1,subject_spec_transfer,037,,1,transfer,head_only,1,3.254963239034017,3.190544605255127
subject_spec_transfer_head_only_037_1,subject_spec_transfer,037,,1,transfer,head_only,2,2.4211383329497442,1.98288094997406
subject_spec_transfer_head_only_037_1,subject_spec_transfer,037,,1,transfer,head_only,3,1.9391406377156575,1.5851364135742188
subject_spec_transfer_head_only_037_1,subject_spec_transfer,037,,1,transfer,head_only,4,1.7124201721615262,1.662472128868103
subject_spec_transfer_head_only_037_1,subject_spec_transfer,037,,1,transfer,head_only,5,1.5758061276541815,1.458030343055725
subject_spec_transfer_head_only_037_1,subject_spec_transfer,037,,1,transfer,head_only,6,1.4566011594401465,1.580531358718872
subject_spec_transfer_head_only_037_1,subject_spec_transfer,037,,1,transfer,head_only,7,1.3856472571690877,1.5907764434814453
subject_spec_transfer_head_only_037_1,subject_spec_transfer,037,,1,transfer,head_only,8,1.3187134332127042,1.6691501140594482
subject_spec_transfer_head_only_037_1,subject_spec_transfer,037,,1,transfer,head_only,9,1.3226103252834744,1.6212862730026245
subject_spec_transfer_head_only_037_1,subject_spec_transfer,037,,1,transfer,head_only,10,1.3120937413639493,1.4649490118026733
subject_spec_transfer_head_only_037_1,subject_spec_transfer,037,,1,transfer,head_only,11,1.2882078886032104,1.5210589170455933
subject_spec_transfer_head_only_037_2,subject_spec_transfer,037,,2,transfer,head_only,1,4.173214581277636,3.630641222000122
subject_spec_transfer_head_only_037_2,subject_spec_transfer,037,,2,transfer,head_only,2,3.4022292958365545,2.5747931003570557
subject_spec_transfer_head_only_037_2,subject_spec_transfer,037,,2,transfer,head_only,3,2.9893793397479587,1.3781208992004395
subject_spec_transfer_head_only_037_2,subject_spec_transfer,037,,2,transfer,head_only,4,2.5918615923987494,1.0082073211669922
subject_spec_transfer_head_only_037_2,subject_spec_transfer,037,,2,transfer,head_only,5,2.241648945543501,1.247322678565979
subject_spec_transfer_head_only_037_2,subject_spec_transfer,037,,2,transfer,head_only,6,2.122740692562527,1.2204530239105225
subject_spec_transfer_head_only_037_2,subject_spec_transfer,037,,2,transfer,head_only,7,1.8859975337982178,1.0059552192687988
subject_spec_transfer_head_only_037_2,subject_spec_transfer,037,,2,transfer,head_only,8,1.6602300074365404,1.050365686416626
subject_spec_transfer_head_only_037_2,subject_spec_transfer,037,,2,transfer,head_only,9,1.5472238196267023,1.1591943502426147
subject_spec_transfer_head_only_037_2,subject_spec_transfer,037,,2,transfer,head_only,10,1.5140065881941054,1.663327693939209
subject_spec_transfer_head_only_037_2,subject_spec_transfer,037,,2,transfer,head_only,11,1.457706054051717,1.363495945930481
subject_spec_transfer_head_only_037_2,subject_spec_transfer,037,,2,transfer,head_only,12,1.3913931449254353,1.1491756439208984
subject_spec_transfer_head_only_037_2,subject_spec_transfer,037,,2,transfer,head_only,13,1.321238120396932,1.1528583765029907
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,1,3.1967652373843722,2.213111639022827
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,2,2.561751816007826,2.0798044204711914
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,3,2.26922247144911,2.2415578365325928
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,4,2.1274970637427435,2.0858826637268066
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,5,1.8725598719384935,1.426404356956482
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,6,1.703584525320265,1.8053679466247559
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,7,1.5858031709988911,1.8392751216888428
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,8,1.5688096284866333,1.5082676410675049
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,9,1.5026668508847554,0.6341678500175476
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,10,1.4779180884361267,0.8350684642791748
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,11,1.4352961977322896,0.7777422070503235
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,12,1.4140450821982489,1.464112401008606
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,13,1.3927666544914246,0.8901566863059998
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,14,1.3845119211408827,1.2255595922470093
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,15,1.3584028946028814,0.5442218780517578
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,16,1.315848512781991,1.1161093711853027
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,17,1.3598200380802155,0.8047170042991638
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,18,1.360172708829244,1.7047606706619263
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,19,1.382852680153317,1.0332406759262085
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,20,1.2749535143375397,0.4829584062099457
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,21,1.2366325524118211,0.8128137588500977
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,22,1.2166658772362604,0.8507677316665649
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,23,1.178318738937378,0.9771215319633484
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,24,1.1960326135158539,0.8806771039962769
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,25,1.1658662094010248,0.7199912667274475
subject_spec_transfer_head_only_037_3,subject_spec_transfer,037,,3,transfer,head_only,26,1.151667144563463,0.7989404797554016
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,1,3.7273704740736218,3.3801798820495605
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,2,2.427552103996277,2.8119442462921143
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,3,2.075063837899102,2.669468641281128
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,4,1.8594548106193542,3.019324541091919
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,5,1.7561291125085619,2.1768903732299805
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,6,1.6171676847669814,1.883486270904541
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,7,1.5254452625910442,1.9748221635818481
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,8,1.4726358652114868,1.7842096090316772
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,9,1.4149749212794833,1.5901483297348022
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,10,1.4200562900967069,1.8736686706542969
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,11,1.429958740870158,1.3134061098098755
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,12,1.3692912326918707,1.32384192943573
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,13,1.3511718246671889,1.9522403478622437
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,14,1.3847448428471882,1.3525378704071045
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,15,1.3179326322343614,1.542263388633728
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,16,1.3436977002355788,1.989879846572876
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,17,1.3231970634725359,0.9527780413627625
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,18,1.3211912645234003,1.9867128133773804
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,19,1.302069216966629,1.6507785320281982
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,20,1.2552158898777432,1.1032862663269043
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,21,1.3062729636828105,1.897163987159729
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,22,1.2443677749898698,1.624436855316162
subject_spec_transfer_head_only_037_4,subject_spec_transfer,037,,4,transfer,head_only,23,1.2354276610745325,2.0591516494750977
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,1,2.7865464289983115,2.156735897064209
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,2,2.2551481988694935,1.8472830057144165
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,3,1.97662838962343,1.4404711723327637
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,4,1.792251553800371,1.357205867767334
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,5,1.59698971774843,0.9341594576835632
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,6,1.4411983357535467,1.08311128616333
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,7,1.370980077319675,1.0372743606567383
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,8,1.2891859478420682,1.0016329288482666
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,9,1.2466636333200667,0.8678773641586304
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,10,1.2187288800875347,0.9112772941589355
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,11,1.2089631027645535,0.9291803240776062
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,12,1.1855588754018147,0.8235438466072083
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,13,1.1512582335207198,0.8902354836463928
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,14,1.1704065667258368,0.925388753414154
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,15,1.1968193186653986,0.9647881388664246
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,16,1.1579067673948076,0.9927284717559814
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,17,1.12865036394861,0.8196509480476379
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,18,1.1110246711307101,0.6765386462211609
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,19,1.1028198334905837,0.6690556406974792
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,20,1.1141700049241383,0.7954265475273132
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,21,1.0701228082180023,0.6734063625335693
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,22,1.0659613443745508,0.96811443567276
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,23,1.0640756719642215,0.9218214154243469
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,24,1.0153016613589392,0.8505120873451233
subject_spec_transfer_head_only_037_5,subject_spec_transfer,037,,5,transfer,head_only,25,1.0410985582404666,0.888149082660675
subject_spec_transfer_head_only_037_6,subject_spec_transfer,037,,6,transfer,head_only,1,4.563190327750312,1.6216676235198975
subject_spec_transfer_head_only_037_6,subject_spec_transfer,037,,6,transfer,head_only,2,2.936438454522027,4.027004241943359
subject_spec_transfer_head_only_037_6,subject_spec_transfer,037,,6,transfer,head_only,3,2.557789034313626,3.076672077178955
subject_spec_transfer_head_only_037_6,subject_spec_transfer,037,,6,transfer,head_only,4,2.364920695622762,3.194978952407837
subject_spec_transfer_head_only_037_6,subject_spec_transfer,037,,6,transfer,head_only,5,2.212810536225637,3.06048846244812
subject_spec_transfer_head_only_037_6,subject_spec_transfer,037,,6,transfer,head_only,6,2.135437846183777,3.0746657848358154
subject_spec_transfer_head_only_037_6,subject_spec_transfer,037,,6,transfer,head_only,7,1.965636432170868,2.4797000885009766
subject_spec_transfer_head_only_037_7,subject_spec_transfer,037,,7,transfer,head_only,1,5.343332436349657,0.7861429452896118
subject_spec_transfer_head_only_037_7,subject_spec_transfer,037,,7,transfer,head_only,2,3.2155273225572376,2.664332151412964
subject_spec_transfer_head_only_037_7,subject_spec_transfer,037,,7,transfer,head_only,3,2.7489070892333984,1.6528148651123047
subject_spec_transfer_head_only_037_7,subject_spec_transfer,037,,7,transfer,head_only,4,2.5135781235165067,1.723141074180603
subject_spec_transfer_head_only_037_7,subject_spec_transfer,037,,7,transfer,head_only,5,2.3045835494995117,2.2174808979034424
subject_spec_transfer_head_only_037_7,subject_spec_transfer,037,,7,transfer,head_only,6,2.207270211643643,1.527955412864685
subject_spec_transfer_head_only_037_7,subject_spec_transfer,037,,7,transfer,head_only,7,2.054407477378845,1.861122727394104
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,1,3.1967523362901478,3.248004674911499
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,2,2.4157136811150446,3.727134943008423
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,3,1.9721490144729614,3.217632293701172
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,4,1.704767021867964,2.616828203201294
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,5,1.4940233892864652,2.7522833347320557
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,6,1.4279803766144648,1.870640754699707
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,7,1.302636570400662,2.1261842250823975
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,8,1.2959297895431519,1.9174162149429321
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,9,1.2755981153912015,1.5328558683395386
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,10,1.2472423513730366,1.8484477996826172
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,11,1.2299183872010973,1.769988775253296
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,12,1.1947019961145189,1.812360167503357
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,13,1.1830366320080228,1.2833255529403687
